# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+1.5870000000000002e+02 +1.3064676094239185e-02 -9.1028404821325857e+03 +9.0804852497371780e+10 -4.0025551288895290e+17 
+1.5880000000000001e+02 +1.3019391305531529e-02 -9.0645751363561576e+03 +9.0424057540337341e+10 -3.9858016066292352e+17 
+1.5890000000000001e+02 +1.2974281827195603e-02 -9.0264495414182311e+03 +9.0043829754976959e+10 -3.9690377698975456e+17 
+1.5900000000000000e+02 +1.2929346876477467e-02 -8.9884510241229564e+03 +8.9663826735345657e+10 -3.9522411038770048e+17 
+1.5910000000000002e+02 +1.2884585688825259e-02 -8.9505703706440399e+03 +8.9283811957737701e+10 -3.9353965849388621e+17 
+1.5920000000000002e+02 +1.2839997572499675e-02 -8.9128122051863284e+03 +8.8903972440708984e+10 -3.9185191550253376e+17 
+1.5930000000000001e+02 +1.2795581853965923e-02 -8.8751846116246088e+03 +8.8524601091958038e+10 -3.9016312476801773e+17 
+1.5940000000000001e+02 +1.2751337859688490e-02 -8.8376956737575692e+03 +8.8145990817562164e+10 -3.8847552963543098e+17 
+1.5950000000000000e+02 +1.2707264916131018e-02 -8.8003534752663891e+03 +8.7768434520786575e+10 -3.8679137343270874e+17 
+1.5960000000000002e+02 +1.2663362349758633e-02 -8.7631661000259373e+03 +8.7392225109424057e+10 -3.8511289951508019e+17 
+1.5970000000000002e+02 +1.2619629487035593e-02 -8.7261416317993771e+03 +8.7017655488713913e+10 -3.8344235122259283e+17 
+1.5980000000000001e+02 +1.2576065654426516e-02 -8.6892881543903877e+03 +8.6645018564725235e+10 -3.8178197189987507e+17 
+1.5990000000000001e+02 +1.2532670178395350e-02 -8.6526137515274331e+03 +8.6274607241898758e+10 -3.8013400488218010e+17 
+1.6000000000000000e+02 +1.2489442385407232e-02 -8.6161265070802528e+03 +8.5906714427884842e+10 -3.7850069352383206e+17 
+1.6010000000000002e+02 +1.2446381587263191e-02 -8.5798324611108110e+03 +8.5541561308327011e+10 -3.7688370552533075e+17 
+1.6020000000000002e+02 +1.2403487037112346e-02 -8.5437294790017622e+03 +8.5179082193806625e+10 -3.7528240605051366e+17 
+1.6030000000000001e+02 +1.2360757973441595e-02 -8.5078133825501136e+03 +8.4819139677863083e+10 -3.7369558463856461e+17 
+1.6040000000000001e+02 +1.2318193634737440e-02 -8.4720799935126124e+03 +8.4461596353265869e+10 -3.7212203082469306e+17 
+1.6050000000000000e+02 +1.2275793259486020e-02 -8.4365251335926914e+03 +8.4106314811438644e+10 -3.7056053413556211e+17 
+1.6060000000000002e+02 +1.2233556086174090e-02 -8.4011446245839506e+03 +8.3753157646020645e+10 -3.6900988411162886e+17 
+1.6070000000000002e+02 +1.2191481353287454e-02 -8.3659342881471985e+03 +8.3401987447463654e+10 -3.6746887027378560e+17 
+1.6080000000000001e+02 +1.2149568299313416e-02 -8.3308899461333531e+03 +8.3052666810622314e+10 -3.6593628216939251e+17 
+1.6090000000000001e+02 +1.2107816162737593e-02 -8.2960074201885109e+03 +8.2705058325685638e+10 -3.6441090931805581e+17 
+1.6100000000000000e+02 +1.2066224182047071e-02 -8.2612825321421242e+03 +8.2359024587065063e+10 -3.6289154126463302e+17 
+1.6110000000000002e+02 +1.2024791633268746e-02 -8.2267121245712442e+03 +8.2014459588688278e+10 -3.6137725206456678e+17 
+1.6120000000000002e+02 +1.1983517942594033e-02 -8.1922971237561414e+03 +8.1671382939548889e+10 -3.5986825391923693e+17 
+1.6130000000000001e+02 +1.1942402573755805e-02 -8.1580394769289114e+03 +8.1329845652853531e+10 -3.5836504356870022e+17 
+1.6140000000000001e+02 +1.1901444990486338e-02 -8.1239411312559969e+03 +8.0989898740339066e+10 -3.5686811774433696e+17 
+1.6150000000000000e+02 +1.1860644656518170e-02 -8.0900040339322441e+03 +8.0651593214398254e+10 -3.5537797318145626e+17 
+1.6160000000000002e+02 +1.1820001035583486e-02 -8.0562301321067962e+03 +8.0314980086332275e+10 -3.5389510660872710e+17 
+1.6170000000000002e+02 +1.1779513591414513e-02 -8.0226213729437686e+03 +7.9980110367895493e+10 -3.5242001475786246e+17 
+1.6180000000000001e+02 +1.1739181787744005e-02 -7.9891797036534845e+03 +7.9647035071724365e+10 -3.5095319436527686e+17 
+1.6190000000000001e+02 +1.1699005088304106e-02 -7.9559070714001873e+03 +7.9315805209649719e+10 -3.4949514216339232e+17 
+1.6200000000000000e+02 +1.1658982956827638e-02 -7.9228054233965868e+03 +7.8986471794310822e+10 -3.4804635488845210e+17 
+1.6210000000000002e+02 +1.1619114824580494e-02 -7.8898756630689541e+03 +7.8659063951382370e+10 -3.4660715932511328e+17 
+1.6220000000000002e+02 +1.1579399992965032e-02 -7.8571145190837733e+03 +7.8333523266472656e+10 -3.4517720249455731e+17 
+1.6230000000000001e+02 +1.1539837730915648e-02 -7.8245176761642688e+03 +7.8009769434302353e+10 -3.4375596144183821e+17 
+1.6240000000000001e+02 +1.1500427307368161e-02 -7.7920808192233198e+03 +7.7687722154131027e+10 -3.4234291323978541e+17 
+1.6250000000000000e+02 +1.1461167991258162e-02 -7.7597996331285940e+03 +7.7367301124019379e+10 -3.4093753495350662e+17 
+1.6260000000000002e+02 +1.1422059051521403e-02 -7.7276698027813309e+03 +7.7048426042892395e+10 -3.3953930365357722e+17 
+1.6270000000000002e+02 +1.1383099757092410e-02 -7.6956870129101299e+03 +7.6731016605553574e+10 -3.3814769638543290e+17 
+1.6280000000000001e+02 +1.1344289376907768e-02 -7.6638469485326350e+03 +7.6414992513740204e+10 -3.3676219023692013e+17 
+1.6290000000000001e+02 +1.1305627179902111e-02 -7.6321452943903614e+03 +7.6100273462539093e+10 -3.3538226225513357e+17 
+1.6300000000000000e+02 +1.1267112435010936e-02 -7.6005777353525073e+03 +7.5786779150140167e+10 -3.3400738950625811e+17 
+1.6310000000000002e+02 +1.1228744436488610e-02 -7.5691404099205420e+03 +7.5474435308861771e+10 -3.3263708290819072e+17 
+1.6320000000000002e+02 +1.1190522579863667e-02 -7.5378312709698066e+03 +7.5163191804064713e+10 -3.3127098876526330e+17 
+1.6330000000000001e+02 +1.1152446285984231e-02 -7.5066487251094422e+03 +7.4853004537601334e+10 -3.2990878724771213e+17 
+1.6340000000000001e+02 +1.1114514975697471e-02 -7.4755911788258927e+03 +7.4543829408488708e+10 -3.2855015850876813e+17 
+1.6350000000000000e+02 +1.1076728069850548e-02 -7.4446570386036210e+03 +7.4235622315713837e+10 -3.2719478270156781e+17 
+1.6360000000000002e+02 +1.1039084989291422e-02 -7.4138447110245697e+03 +7.3928339160446289e+10 -3.2584233999208179e+17 
+1.6370000000000002e+02 +1.1001585154867760e-02 -7.3831526026444299e+03 +7.3621935843425125e+10 -3.2449251054430573e+17 
+1.6380000000000001e+02 +1.0964227987426717e-02 -7.3525791199425894e+03 +7.3316368263397476e+10 -3.2314497450945248e+17 
+1.6390000000000001e+02 +1.0927012907816096e-02 -7.3221226694868137e+03 +7.3011592321345688e+10 -3.2179941205292102e+17 
+1.6400000000000000e+02 +1.0889939336883198e-02 -7.2917816577789072e+03 +7.2707563916584534e+10 -3.2045550332948851e+17 
+1.6410000000000002e+02 +1.0853006701404972e-02 -7.2615555932058915e+03 +7.2404274945552032e+10 -3.1911318665014349e+17 
+1.6420000000000002e+02 +1.0816214451875755e-02 -7.2314483914743432e+03 +7.2101861287071838e+10 -3.1777343291028070e+17 
+1.6430000000000001e+02 +1.0779562044718799e-02 -7.2014650701007613e+03 +7.1800494815443863e+10 -3.1643747115192154e+17 
+1.6440000000000001e+02 +1.0743048936358425e-02 -7.1716106467181207e+03 +7.1500347407489258e+10 -3.1510653043158477e+17 
+1.6450000000000000e+02 +1.0706674583217666e-02 -7.1418901388103532e+03 +7.1201590936679138e+10 -3.1378183978600365e+17 
+1.6460000000000002e+02 +1.0670438441720019e-02 -7.1123085639145429e+03 +7.0904397277698761e+10 -3.1246462825920474e+17 
+1.6470000000000002e+02 +1.0634339968289365e-02 -7.0828709396097438e+03 +7.0608938306135880e+10 -3.1115612490032186e+17 
+1.6480000000000001e+02 +1.0598378619349362e-02 -7.0535822834550290e+03 +7.0315385897196045e+10 -3.0985755875654822e+17 
+1.6490000000000001e+02 +1.0562553851323105e-02 -7.0244476129342193e+03 +7.0023911924265594e+10 -3.0857015886380819e+17 
+1.6500000000000000e+02 +1.0526865120634638e-02 -6.9954719456525791e+03 +6.9734688263616577e+10 -3.0729515427568211e+17 
+1.6510000000000002e+02 +1.0491311876405824e-02 -6.9666582013275902e+03 +6.9447820307945450e+10 -3.0603330888661645e+17 
+1.6520000000000002e+02 +1.0455893538554341e-02 -6.9380009086453274e+03 +6.9163147527440277e+10 -3.0478352602470720e+17 
+1.6530000000000001e+02 +1.0420609519694927e-02 -6.9094924983336150e+03 +6.8880442907353470e+10 -3.0354424385177101e+17 
+1.6540000000000001e+02 +1.0385459232442515e-02 -6.8811254011324381e+03 +6.8599479433094063e+10 -3.0231390053009990e+17 
+1.6550000000000000e+02 +1.0350442089413003e-02 -6.8528920478963191e+03 +6.8320030092654549e+10 -3.0109093423725728e+17 
+1.6560000000000002e+02 +1.0315557503222267e-02 -6.8247848694842123e+03 +6.8041867874198448e+10 -2.9987378315206989e+17 
+1.6570000000000002e+02 +1.0280804886485100e-02 -6.7967962966155455e+03 +6.7764765762657379e+10 -2.9866088543398182e+17 
+1.6580000000000001e+02 +1.0246183651816836e-02 -6.7689187600807909e+03 +6.7488496744609428e+10 -2.9745067925232269e+17 
+1.6590000000000001e+02 +1.0211693211833281e-02 -6.7411446907224044e+03 +6.7212833807775002e+10 -2.9624160278305210e+17 
+1.6600000000000000e+02 +1.0177332979149804e-02 -6.7134665193385363e+03 +6.6937549938935715e+10 -2.9503209419679482e+17 
+1.6610000000000002e+02 +1.0143102389256141e-02 -6.6858787311540718e+03 +6.6662481461133034e+10 -2.9382103166035910e+17 
+1.6620000000000002e+02 +1.0109000969137813e-02 -6.6583840288998426e+03 +6.6387718037721825e+10 -2.9260905329643533e+17 
+1.6630000000000001e+02 +1.0075028268655440e-02 -6.6309871698264797e+03 +6.6113412670545380e+10 -2.9139723723764109e+17 
+1.6640000000000001e+02 +1.0041183837670114e-02 -6.6036929112479247e+03 +6.5839718362864326e+10 -2.9018666162483597e+17 
+1.6650000000000000e+02 +1.0007467226041506e-02 -6.5765060102965153e+03 +6.5566788113748764e+10 -2.8897840457379315e+17 
+1.6660000000000002e+02 +9.9738779836304765e-03 -6.5494312242570250e+03 +6.5294774925810898e+10 -2.8777354422161216e+17 
+1.6670000000000002e+02 +9.9404156602969067e-03 -6.5224733102910268e+03 +6.5023831798834015e+10 -2.8657315868847578e+17 
+1.6680000000000001e+02 +9.9070798059015686e-03 -6.4956370256706168e+03 +6.4754111735107277e+10 -2.8537832610941235e+17 
+1.6690000000000001e+02 +9.8738699703048872e-03 -6.4689271276205100e+03 +6.4485767735823669e+10 -2.8419012461292016e+17 
+1.6700000000000000e+02 +9.8407857033671955e-03 -6.4423483733613957e+03 +6.4218952802144577e+10 -2.8300963232747411e+17 
+1.6710000000000002e+02 +9.8078265327022265e-03 -6.4159043396239094e+03 +6.3953785687986969e+10 -2.8183768211718454e+17 
+1.6720000000000002e+02 +9.7749918969366467e-03 -6.3895938811134120e+03 +6.3690248157219292e+10 -2.8067412578377626e+17 
+1.6730000000000001e+02 +9.7422812124511194e-03 -6.3634146721252691e+03 +6.3428287728330673e+10 -2.7951856987579472e+17 
+1.6740000000000001e+02 +9.7096938956257699e-03 -6.3373643868816762e+03 +6.3167851918120361e+10 -2.7837062093170032e+17 
+1.6750000000000000e+02 +9.6772293628402187e-03 -6.3114406995496975e+03 +6.2908888242143700e+10 -2.7722988548256778e+17 
+1.6760000000000002e+02 +9.6448870304757777e-03 -6.2856412845032910e+03 +6.2651344220717308e+10 -2.7609597008796195e+17 
+1.6770000000000002e+02 +9.6126663149118108e-03 -6.2599638158739263e+03 +6.2395167368566528e+10 -2.7496848127396173e+17 
+1.6780000000000001e+02 +9.5805666325290608e-03 -6.2344059679591837e+03 +6.2140305204196396e+10 -2.7384702558911814e+17 
+1.6790000000000001e+02 +9.5485873997074536e-03 -6.2089654149741809e+03 +6.1886705244383156e+10 -2.7273120957220752e+17 
+1.6800000000000000e+02 +9.5167280328275830e-03 -6.1836398311897146e+03 +6.1634315006922676e+10 -2.7162063976722013e+17 
+1.6810000000000002e+02 +9.4849879744800768e-03 -6.1584271157750754e+03 +6.1383087378957649e+10 -2.7051497464094240e+17 
+1.6820000000000002e+02 +9.4533667720985218e-03 -6.1333260677577446e+03 +6.1132996730242790e+10 -2.6941408037969597e+17 
+1.6830000000000001e+02 +9.4218639993275781e-03 -6.1083357111552214e+03 +6.0884022801605797e+10 -2.6831787510165325e+17 
+1.6840000000000001e+02 +9.3904792298117479e-03 -6.0834550699844585e+03 +6.0636145334063126e+10 -2.6722627692680912e+17 
+1.6850000000000000e+02 +9.3592120371945916e-03 -6.0586831681355570e+03 +6.0389344065586624e+10 -2.6613920395647248e+17 
+1.6860000000000002e+02 +9.3280619951213398e-03 -6.0340190297120189e+03 +6.0143598739130066e+10 -2.6505657432204003e+17 
+1.6870000000000002e+02 +9.2970286772361601e-03 -6.0094616786698298e+03 +5.9898889094140747e+10 -2.6397830613355475e+17 
+1.6880000000000001e+02 +9.2661116571832371e-03 -5.9850101389900701e+03 +5.9655194870808815e+10 -2.6290431750602614e+17 
+1.6890000000000001e+02 +9.2353105086067193e-03 -5.9606634346391384e+03 +5.9412495808914925e+10 -2.6183452655180867e+17 
+1.6900000000000000e+02 +9.2046248051513967e-03 -5.9364205896555677e+03 +5.9170771649821274e+10 -2.6076885139242784e+17 
+1.6910000000000002e+02 +9.1740541079603239e-03 -5.9122807242451281e+03 +5.8930007287112122e+10 -2.5970724498615219e+17 
+1.6920000000000002e+02 +9.1435979281714302e-03 -5.8882433434934710e+03 +5.8690208227948372e+10 -2.5864979966555523e+17 
+1.6930000000000001e+02 +9.1132557644209387e-03 -5.8643080486472272e+03 +5.8451385131469933e+10 -2.5759664259818253e+17 
+1.6940000000000001e+02 +9.0830271153461550e-03 -5.8404744410861140e+03 +5.8213548659866180e+10 -2.5654790096975619e+17 
+1.6950000000000000e+02 +9.0529114795833022e-03 -5.8167421220520491e+03 +5.7976709472126999e+10 -2.5550370194677248e+17 
+1.6960000000000002e+02 +9.0229083557688706e-03 -5.7931106928308891e+03 +5.7740878228337509e+10 -2.5446417270255238e+17 
+1.6970000000000002e+02 +8.9930172425405717e-03 -5.7695797548460105e+03 +5.7506065591628746e+10 -2.5342944042822003e+17 
+1.6980000000000001e+02 +8.9632376385342018e-03 -5.7461489092933152e+03 +5.7272282220019371e+10 -2.5239963228479270e+17 
+1.6990000000000001e+02 +8.9335690423866451e-03 -5.7228177575029576e+03 +5.7039538774560806e+10 -2.5137487545116605e+17 
+1.7000000000000000e+02 +8.9040109527344681e-03 -5.6995859007674580e+03 +5.6807845915480064e+10 -2.5035529710148496e+17 
+1.7010000000000002e+02 +8.8745628869155799e-03 -5.6764530687098086e+03 +5.6577208868049210e+10 -2.4934095073648954e+17 
+1.7020000000000002e+02 +8.8452244370717317e-03 -5.6534195041663124e+03 +5.6347611115960945e+10 -2.4833159515526714e+17 
+1.7030000000000001e+02 +8.8159952140447872e-03 -5.6304855781500382e+03 +5.6119030704433556e+10 -2.4732691546256995e+17 
+1.7040000000000001e+02 +8.7868748286781435e-03 -5.6076516618732931e+03 +5.5891445683301819e+10 -2.4632659679079034e+17 
+1.7050000000000000e+02 +8.7578628918134182e-03 -5.5849181263219543e+03 +5.5664834097184830e+10 -2.4533032424117354e+17 
+1.7060000000000002e+02 +8.7289590142943362e-03 -5.5622853427465334e+03 +5.5439173996790649e+10 -2.4433778295134771e+17 
+1.7070000000000002e+02 +8.7001628069621976e-03 -5.5397536820962168e+03 +5.5214443425919304e+10 -2.4334865801772854e+17 
+1.7080000000000001e+02 +8.6714738806606528e-03 -5.5173235156122500e+03 +5.4990620435056366e+10 -2.4236263457656202e+17 
+1.7090000000000001e+02 +8.6428918462317025e-03 -5.4949952143289211e+03 +5.4767683069940468e+10 -2.4137939773581718e+17 
+1.7100000000000000e+02 +8.6144163145180641e-03 -5.4727691493703860e+03 +5.4545609378374619e+10 -2.4039863261575408e+17 
+1.7110000000000002e+02 +8.5860468867699370e-03 -5.4506455704900318e+03 +5.4324389372732620e+10 -2.3942017810821184e+17 
+1.7120000000000002e+02 +8.5577831258693161e-03 -5.4286242421487805e+03 +5.4104060927811951e+10 -2.3844448821529594e+17 
+1.7130000000000001e+02 +8.5296245851052815e-03 -5.4067048073896021e+03 +5.3884673881909027e+10 -2.3747217070431568e+17 
+1.7140000000000001e+02 +8.5015708177675064e-03 -5.3848869093331587e+03 +5.3666278075145546e+10 -2.3650383335362048e+17 
+1.7150000000000000e+02 +8.4736213771457354e-03 -5.3631701910993415e+03 +5.3448923347551003e+10 -2.3554008394076691e+17 
+1.7160000000000002e+02 +8.4457758165290692e-03 -5.3415542957318721e+03 +5.3232659537430305e+10 -2.3458153023310227e+17 
+1.7170000000000002e+02 +8.4180336892072192e-03 -5.3200388663545427e+03 +5.3017536484971870e+10 -2.3362878000933779e+17 
+1.7180000000000001e+02 +8.3903945484696350e-03 -5.2986235460559346e+03 +5.2803604029515488e+10 -2.3268244104300742e+17 
+1.7190000000000001e+02 +8.3628579476055526e-03 -5.2773079778906949e+03 +5.2590912009573944e+10 -2.3174312110255773e+17 
+1.7200000000000000e+02 +8.3354234399049092e-03 -5.2560918050106357e+03 +5.2379510265982574e+10 -2.3081142797059334e+17 
+1.7210000000000002e+02 +8.3080905846345671e-03 -5.2349740781226010e+03 +5.2169419025191864e+10 -2.2988769441219933e+17 
+1.7220000000000002e+02 +8.2808589649725848e-03 -5.2139514785832389e+03 +5.1960540066149208e+10 -2.2897115318291763e+17 
+1.7230000000000001e+02 +8.2537281700749959e-03 -5.1930200954295296e+03 +5.1752745556259575e+10 -2.2806076203766074e+17 
+1.7240000000000001e+02 +8.2266977890973168e-03 -5.1721760176481475e+03 +5.1545907661892120e+10 -2.2715547872551760e+17 
+1.7250000000000000e+02 +8.1997674111957651e-03 -5.1514153343015341e+03 +5.1339898551065369e+10 -2.2625426100514576e+17 
+1.7260000000000002e+02 +8.1729366255258694e-03 -5.1307341343719208e+03 +5.1134590389986038e+10 -2.2535606662447226e+17 
+1.7270000000000002e+02 +8.1462050212433232e-03 -5.1101285068568086e+03 +5.0929855345200668e+10 -2.2445985333342653e+17 
+1.7280000000000001e+02 +8.1195721875041010e-03 -5.0895945407944955e+03 +5.0725565584211014e+10 -2.2356457888769779e+17 
+1.7290000000000001e+02 +8.0930377134641358e-03 -5.0691283252186067e+03 +5.0521593274424690e+10 -2.2266920104245542e+17 
+1.7300000000000000e+02 +8.0666011882787932e-03 -5.0487259490852075e+03 +5.0317810581417763e+10 -2.2177267754177245e+17 
+1.7310000000000002e+02 +8.0402622097572336e-03 -5.0283850078628575e+03 +5.0114135625917824e+10 -2.2087431786396048e+17 
+1.7320000000000002e+02 +8.0140204103208764e-03 -5.0081091226746457e+03 +4.9910670339991020e+10 -2.1997483836830714e+17 
+1.7330000000000001e+02 +7.9878754310444486e-03 -4.9879034210901182e+03 +4.9707562609300446e+10 -2.1907530713895619e+17 
+1.7340000000000001e+02 +7.9618269130022797e-03 -4.9677730306304966e+03 +4.9504960318409851e+10 -2.1817679225351840e+17 
+1.7350000000000000e+02 +7.9358744972690878e-03 -4.9477230788594916e+03 +4.9303011352805466e+10 -2.1728036179491600e+17 
+1.7360000000000002e+02 +7.9100178249192060e-03 -4.9277586933074663e+03 +4.9101863597335442e+10 -2.1638708384271411e+17 
+1.7370000000000002e+02 +7.8842565370274894e-03 -4.9078850015488842e+03 +4.8901664937680840e+10 -2.1549802648081965e+17 
+1.7380000000000001e+02 +7.8585902746683162e-03 -4.8881071311164824e+03 +4.8702563258728302e+10 -2.1461425778897766e+17 
+1.7390000000000001e+02 +7.8330186789161774e-03 -4.8684302095498460e+03 +4.8504706445438316e+10 -2.1373684584706890e+17 
+1.7400000000000000e+02 +7.8075413908458490e-03 -4.8488593644186813e+03 +4.8308242383422935e+10 -2.1286685873873683e+17 
+1.7410000000000002e+02 +7.7821580502835091e-03 -4.8293984211983607e+03 +4.8113283075711922e+10 -2.1200510626041763e+17 
+1.7420000000000002e+02 +7.7568682920632365e-03 -4.8100459972001981e+03 +4.7919796999314049e+10 -2.1115136508349494e+17 
+1.7430000000000001e+02 +7.7316717497705528e-03 -4.7907994076338791e+03 +4.7727716748333435e+10 -2.1030515358968003e+17 
+1.7440000000000001e+02 +7.7065680569914892e-03 -4.7716559677728555e+03 +4.7536974918364067e+10 -2.0946599016967002e+17 
+1.7450000000000000e+02 +7.6815568473114328e-03 -4.7526129928182254e+03 +4.7347504103431168e+10 -2.0863339320513590e+17 
+1.7460000000000002e+02 +7.6566377543160809e-03 -4.7336677979988926e+03 +4.7159236898055916e+10 -2.0780688108018653e+17 
+1.7470000000000002e+02 +7.6318104115914885e-03 -4.7148176985909540e+03 +4.6972105897905106e+10 -2.0698597218599907e+17 
+1.7480000000000001e+02 +7.6070744527232739e-03 -4.6960600098237164e+03 +4.6786043697619331e+10 -2.0617018490779258e+17 
