# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+8.3800000000000011e+01 +2.7687729733198591e-01 -4.3304216127537971e+05 +4.3667989021952119e+12 -1.9245423638638105e+19 
+8.3900000000000006e+01 +2.7546157991357012e-01 -4.3014716066154290e+05 +4.3376506683043677e+12 -1.9117261716042736e+19 
+8.4000000000000000e+01 +2.7405419955004268e-01 -4.2727488092448702e+05 +4.3087493801663052e+12 -1.8990220433786806e+19 
+8.4100000000000009e+01 +2.7265509613471750e-01 -4.2442498750022333e+05 +4.2800900919317593e+12 -1.8864273194570629e+19 
+8.4200000000000003e+01 +2.7126421366574460e-01 -4.2159688164158823e+05 +4.2516604110104888e+12 -1.8739349480304456e+19 
+8.4300000000000011e+01 +2.6988149716746151e-01 -4.1878989855272806e+05 +4.2234460830576597e+12 -1.8615367792278471e+19 
+8.4400000000000006e+01 +2.6850689166422370e-01 -4.1600337343997642e+05 +4.1954328537796641e+12 -1.8492246632092054e+19 
+8.4500000000000000e+01 +2.6714034218038529e-01 -4.1323664150969329e+05 +4.1676064688838276e+12 -1.8369904501350441e+19 
+8.4600000000000009e+01 +2.6578179374029076e-01 -4.1048903796702652e+05 +4.1399526740494683e+12 -1.8248259901490911e+19 
+8.4700000000000003e+01 +2.6443119136831095e-01 -4.0775989802019380e+05 +4.1124572150262783e+12 -1.8127231334371987e+19 
+8.4800000000000011e+01 +2.6308848008876851e-01 -4.0504855687158980e+05 +4.0851058374296260e+12 -1.8006737301046522e+19 
+8.4900000000000006e+01 +2.6175360492602440e-01 -4.0235434972827852e+05 +4.0578842869828887e+12 -1.7886696303216249e+19 
+8.5000000000000000e+01 +2.6042651090443358e-01 -3.9967661179675657e+05 +4.0307783093969775e+12 -1.7767026842509267e+19 
+8.5100000000000009e+01 +2.5910714457440992e-01 -3.9701489150271361e+05 +4.0037791048612080e+12 -1.7647680487446749e+19 
+8.5200000000000003e+01 +2.5779545859061997e-01 -3.9436959015144588e+05 +3.9768996915493696e+12 -1.7528741074562494e+19 
+8.5300000000000011e+01 +2.5649140713381274e-01 -3.9174132227057603e+05 +3.9501585421867764e+12 -1.7410325507723702e+19 
+8.5400000000000006e+01 +2.5519494438471535e-01 -3.8913070238517324e+05 +3.9235741294422300e+12 -1.7292550690466988e+19 
+8.5500000000000000e+01 +2.5390602452406619e-01 -3.8653834502132976e+05 +3.8971649260035933e+12 -1.7175533526427808e+19 
+8.5600000000000009e+01 +2.5262460173262175e-01 -3.8396486470770993e+05 +3.8709494046218501e+12 -1.7059390919632579e+19 
+8.5700000000000003e+01 +2.5135063019109610e-01 -3.8141087596764648e+05 +3.8449460379239932e+12 -1.6944239773361646e+19 
+8.5800000000000011e+01 +2.5008406408023776e-01 -3.7887699332883791e+05 +3.8191732986386235e+12 -1.6830196991506561e+19 
+8.5900000000000006e+01 +2.4882485758078723e-01 -3.7636383131755627e+05 +3.7936496594579307e+12 -1.6717379477729896e+19 
+8.6000000000000000e+01 +2.4757296487346536e-01 -3.7387200445805344e+05 +3.7683935930304570e+12 -1.6605904135441904e+19 
+8.6100000000000009e+01 +2.4632833964530287e-01 -3.7140189622839977e+05 +3.7434173091071172e+12 -1.6495848443739781e+19 
+8.6200000000000003e+01 +2.4509093360827136e-01 -3.6895296588520799e+05 +3.7187079650013394e+12 -1.6387132179395854e+19 
+8.6300000000000011e+01 +2.4386069798066332e-01 -3.6652444164027041e+05 +3.6942464551593589e+12 -1.6279635695048288e+19 
+8.6400000000000006e+01 +2.4263758398074647e-01 -3.6411555170229118e+05 +3.6700136739562729e+12 -1.6173239342908987e+19 
+8.6500000000000000e+01 +2.4142154282678618e-01 -3.6172552427971910e+05 +3.6459905157613271e+12 -1.6067823475155395e+19 
+8.6600000000000009e+01 +2.4021252573704921e-01 -3.5935358758124517e+05 +3.6221578749501724e+12 -1.5963268444005951e+19 
+8.6700000000000003e+01 +2.3901048392980734e-01 -3.5699896981616749e+05 +3.5984966459122363e+12 -1.5859454601760416e+19 
+8.6800000000000011e+01 +2.3781536862334360e-01 -3.5466089919499093e+05 +3.5749877230633032e+12 -1.5756262300872722e+19 
+8.6900000000000006e+01 +2.3662713103590341e-01 -3.5233860392380040e+05 +3.5516120007192300e+12 -1.5653571893203421e+19 
+8.7000000000000000e+01 +2.3544572238576944e-01 -3.5003131221322023e+05 +3.5283503732998965e+12 -1.5551263731234822e+19 
+8.7100000000000009e+01 +2.3427109508693986e-01 -3.4773843940218259e+05 +3.5051888693801841e+12 -1.5449250770274216e+19 
+8.7200000000000003e+01 +2.3310320633634729e-01 -3.4546014935198257e+05 +3.4821340543685752e+12 -1.5347576378218719e+19 
+8.7300000000000011e+01 +2.3194201452666807e-01 -3.4319679305595084e+05 +3.4591976279168545e+12 -1.5246316526327446e+19 
+8.7400000000000006e+01 +2.3078747805055166e-01 -3.4094872150397679e+05 +3.4363912895961709e+12 -1.5145547185371824e+19 
+8.7500000000000000e+01 +2.2963955530067817e-01 -3.3871628568968194e+05 +3.4137267390632578e+12 -1.5045344326634803e+19 
+8.7600000000000009e+01 +2.2849820466970566e-01 -3.3649983660403034e+05 +3.3912156759142422e+12 -1.4945783921038557e+19 
+8.7700000000000003e+01 +2.2736338455030355e-01 -3.3429972523942764e+05 +3.3688697997789502e+12 -1.4846941939708135e+19 
+8.7800000000000011e+01 +2.2623505333513183e-01 -3.3211630258713197e+05 +3.3467008102604453e+12 -1.4748894353607483e+19 
+8.7900000000000006e+01 +2.2511316941686352e-01 -3.2994991963972303e+05 +3.3247204069905264e+12 -1.4651717133867391e+19 
+8.8000000000000000e+01 +2.2399769118815510e-01 -3.2780092738823226e+05 +3.3029402895687222e+12 -1.4555486251435684e+19 
+8.8100000000000009e+01 +2.2288857697658387e-01 -3.2566954158243927e+05 +3.2813687293007642e+12 -1.4460256887750904e+19 
+8.8200000000000003e+01 +2.2178578484931091e-01 -3.2355543699613004e+05 +3.2600002840714609e+12 -1.4366001064759722e+19 
+8.8300000000000011e+01 +2.2068927280841144e-01 -3.2145815316166892e+05 +3.2388260834733340e+12 -1.4272670014925928e+19 
+8.8400000000000006e+01 +2.1959899885594736e-01 -3.1937722960951627e+05 +3.2178372570529014e+12 -1.4180214970431107e+19 
+8.8500000000000000e+01 +2.1851492099399600e-01 -3.1731220587212761e+05 +3.1970249344025420e+12 -1.4088587163729963e+19 
+8.8600000000000009e+01 +2.1743699722462176e-01 -3.1526262148038746e+05 +3.1763802450798643e+12 -1.3997737827075131e+19 
+8.8700000000000003e+01 +2.1636518554989079e-01 -3.1322801596532075e+05 +3.1558943186439771e+12 -1.3907618192720855e+19 
+8.8800000000000011e+01 +2.1529944397187958e-01 -3.1120792885930650e+05 +3.1355582846862788e+12 -1.3818179493119732e+19 
+8.8900000000000006e+01 +2.1423973049265618e-01 -3.0920189969361486e+05 +3.1153632727726514e+12 -1.3729372960571175e+19 
+8.9000000000000000e+01 +2.1318600311428135e-01 -3.0720946799867006e+05 +3.0953004124490449e+12 -1.3641149827253600e+19 
+8.9100000000000009e+01 +2.1213822087423062e-01 -3.0523025587423058e+05 +3.0753624523475127e+12 -1.3553469664291815e+19 
+8.9200000000000003e+01 +2.1109634695152904e-01 -3.0326421568406635e+05 +3.0555486171400483e+12 -1.3466325396782404e+19 
+8.9300000000000011e+01 +2.1006034556062142e-01 -3.0131138236166729e+05 +3.0358597505902559e+12 -1.3379718288788541e+19 
+8.9400000000000006e+01 +2.0903018091594472e-01 -2.9937179083971126e+05 +3.0162966964453726e+12 -1.3293649604284531e+19 
+8.9500000000000000e+01 +2.0800581723191275e-01 -2.9744547604807297e+05 +2.9968602983882466e+12 -1.3208120606859309e+19 
+8.9600000000000009e+01 +2.0698721872297407e-01 -2.9553247292087873e+05 +2.9775514001989502e+12 -1.3123132560681249e+19 
+8.9700000000000003e+01 +2.0597434960355893e-01 -2.9363281638987595e+05 +2.9583708456021934e+12 -1.3038686729585775e+19 
+8.9800000000000011e+01 +2.0496717408809770e-01 -2.9174654138706462e+05 +2.9393194783306650e+12 -1.2954784377463294e+19 
+8.9900000000000006e+01 +2.0396565639102487e-01 -2.8987368284466903e+05 +2.9203981421190962e+12 -1.2871426768205246e+19 
+9.0000000000000000e+01 +2.0296976072677542e-01 -2.8801427569518291e+05 +2.9016076807111699e+12 -1.2788615165767463e+19 
+9.0100000000000009e+01 +2.0197945142970883e-01 -2.8616833469790907e+05 +2.8829488971712363e+12 -1.2706352575523930e+19 
+9.0200000000000003e+01 +2.0099469331393552e-01 -2.8433579392577481e+05 +2.8644224319981655e+12 -1.2624648969455866e+19 
+9.0300000000000011e+01 +2.0001545131348422e-01 -2.8251656727795297e+05 +2.8460288850004014e+12 -1.2543516060903604e+19 
+9.0400000000000006e+01 +1.9904169036239613e-01 -2.8071056865511148e+05 +2.8277688560209365e+12 -1.2462965563414598e+19 
+9.0500000000000000e+01 +1.9807337539468964e-01 -2.7891771195509814e+05 +2.8096429448376177e+12 -1.2383009190145923e+19 
+9.0600000000000009e+01 +1.9711047134441192e-01 -2.7713791107927548e+05 +2.7916517513089658e+12 -1.2303658654737187e+19 
+9.0700000000000003e+01 +1.9615294314559428e-01 -2.7537107992702158e+05 +2.7737958752474937e+12 -1.2224925670550503e+19 
+9.0800000000000011e+01 +1.9520075573227294e-01 -2.7361713239844114e+05 +2.7560759164836313e+12 -1.2146821951060251e+19 
+9.0900000000000006e+01 +1.9425387403847014e-01 -2.7187598239182017e+05 +2.7384924748050552e+12 -1.2069359209481189e+19 
+9.1000000000000000e+01 +1.9331226299823817e-01 -2.7014754380917724e+05 +2.7210461500856562e+12 -1.1992549159545410e+19 
+9.1100000000000009e+01 +1.9237588818027207e-01 -2.6843172945932852e+05 +2.7037370905562642e+12 -1.1916398469257480e+19 
+9.1200000000000003e+01 +1.9144471769195290e-01 -2.6672844779263594e+05 +2.6865636382087686e+12 -1.1840893625715022e+19 
+9.1300000000000011e+01 +1.9051872027534200e-01 -2.6503760617070011e+05 +2.6695236834931899e+12 -1.1766016070891495e+19 
+9.1400000000000006e+01 +1.8959786467249146e-01 -2.6335911195421143e+05 +2.6526151168400249e+12 -1.1691747246646956e+19 
+9.1500000000000000e+01 +1.8868211962546166e-01 -2.6169287250469197e+05 +2.6358358286977031e+12 -1.1618068594945745e+19 
+9.1600000000000009e+01 +1.8777145387629851e-01 -2.6003879518204168e+05 +2.6191837094784058e+12 -1.1544961557538202e+19 
+9.1700000000000003e+01 +1.8686583616706776e-01 -2.5839678734840214e+05 +2.6026566496446128e+12 -1.1472407576472035e+19 
+9.1800000000000011e+01 +1.8596523523981448e-01 -2.5676675636359563e+05 +2.5862525396064912e+12 -1.1400388093484507e+19 
+9.1900000000000006e+01 +1.8506961983660167e-01 -2.5514860958952544e+05 +2.5699692698223926e+12 -1.1328884550603428e+19 
+9.2000000000000000e+01 +1.8417895869948828e-01 -2.5354225438762229e+05 +2.5538047307385703e+12 -1.1257878389778772e+19 
+9.2100000000000009e+01 +1.8329322049602370e-01 -2.5194756895571266e+05 +2.5377563909928779e+12 -1.1187350365922556e+19 
+9.2200000000000003e+01 +1.8241237359586812e-01 -2.5036431485553720e+05 +2.5218200324069849e+12 -1.1117278488272280e+19 
+9.2300000000000011e+01 +1.8153638629413585e-01 -2.4879222448086017e+05 +2.5059910148937329e+12 -1.1047640078426440e+19 
+9.2400000000000006e+01 +1.8066522688597692e-01 -2.4723103022980416e+05 +2.4902646984659253e+12 -1.0978412458580228e+19 
+9.2500000000000000e+01 +1.7979886366654874e-01 -2.4568046450136002e+05 +2.4746364431556533e+12 -1.0909572951042130e+19 
+9.2600000000000009e+01 +1.7893726493097939e-01 -2.4414025969097723e+05 +2.4591016089144302e+12 -1.0841098877641646e+19 
+9.2700000000000003e+01 +1.7808039897441605e-01 -2.4261014819639706e+05 +2.4436555557458770e+12 -1.0772967560517575e+19 
+9.2800000000000011e+01 +1.7722823409199648e-01 -2.4108986241418263e+05 +2.4282936436262671e+12 -1.0705156321644685e+19 
+9.2900000000000006e+01 +1.7638073857887732e-01 -2.3957913474329910e+05 +2.4130112325882510e+12 -1.0637642483338643e+19 
+9.3000000000000000e+01 +1.7553788073018869e-01 -2.3807769757942978e+05 +2.3978036825879521e+12 -1.0570403367453366e+19 
+9.3100000000000009e+01 +1.7469962964991451e-01 -2.3658536414648715e+05 +2.3826683082513853e+12 -1.0503427821180326e+19 
+9.3200000000000003e+01 +1.7386595767732177e-01 -2.3510227096553234e+05 +2.3676102425219800e+12 -1.0436750790892315e+19 
+9.3300000000000011e+01 +1.7303683796053165e-01 -2.3362863538574497e+05 +2.3526365730077622e+12 -1.0370418748257757e+19 
+9.3400000000000006e+01 +1.7221224364764295e-01 -2.3216467475391112e+05 +2.3377543872660078e+12 -1.0304478164656570e+19 
+9.3500000000000000e+01 +1.7139214788678017e-01 -2.3071060641953547e+05 +2.3229707729111143e+12 -1.0238975511791127e+19 
+9.3600000000000009e+01 +1.7057652382604394e-01 -2.2926664772937738e+05 +2.3082928174970684e+12 -1.0173957261012787e+19 
+9.3700000000000003e+01 +1.6976534461354764e-01 -2.2783301603193168e+05 +2.2937276086189346e+12 -1.0109469883921803e+19 
+9.3800000000000011e+01 +1.6895858339740835e-01 -2.2640992867600019e+05 +2.2792822338775469e+12 -1.0045559852148734e+19 
+9.3900000000000006e+01 +1.6815621332571942e-01 -2.2499760300739369e+05 +2.2649637808043589e+12 -9.9822736369072046e+18 
+9.4000000000000000e+01 +1.6735820754660891e-01 -2.2359625637637297e+05 +2.2507793370347451e+12 -9.9196577100378542e+18 
+9.4100000000000009e+01 +1.6656453941889865e-01 -2.2220602296278335e+05 +2.2367335236591304e+12 -9.8577423284737249e+18 
+9.4200000000000003e+01 +1.6577518314435741e-01 -2.2082670428699537e+05 +2.2228210961090205e+12 -9.7964928926700442e+18 
+9.4300000000000011e+01 +1.6499011313545256e-01 -2.1945801869961811e+05 +2.2090343432862695e+12 -9.7358585882666557e+18 
+9.4400000000000006e+01 +1.6420930380466586e-01 -2.1809968455297640e+05 +2.1953655541319910e+12 -9.6757886011379057e+18 
+9.4500000000000000e+01 +1.6343272956448729e-01 -2.1675142020064619e+05 +2.1818070176178782e+12 -9.6162321173465805e+18 
+9.4600000000000009e+01 +1.6266036482738594e-01 -2.1541294399341394e+05 +2.1683510226500471e+12 -9.5571383225594081e+18 
+9.4700000000000003e+01 +1.6189218400584962e-01 -2.1408397428446851e+05 +2.1549898581901367e+12 -9.4984564027749233e+18 
+9.4800000000000011e+01 +1.6112816151234791e-01 -2.1276422942465212e+05 +2.1417158131454553e+12 -9.4401355436666245e+18 
+9.4900000000000006e+01 +1.6036827175936749e-01 -2.1145342776718491e+05 +2.1285211764801604e+12 -9.3821249312545362e+18 
+9.5000000000000000e+01 +1.5961248915939291e-01 -2.1015128766453790e+05 +2.1153982371365352e+12 -9.3243737514122056e+18 
+9.5100000000000009e+01 +1.5886078816203891e-01 -2.0885758866912776e+05 +2.1023413969662322e+12 -9.2668455812328550e+18 
+9.5200000000000003e+01 +1.5811314336548177e-01 -2.0757235513580265e+05 +2.0893535094935537e+12 -9.2095615628077230e+18 
+9.5300000000000011e+01 +1.5736952940504903e-01 -2.0629567262139107e+05 +2.0764395411939509e+12 -9.1525572296810455e+18 
+9.5400000000000006e+01 +1.5662992091606007e-01 -2.0502762668189866e+05 +2.0636044585251479e+12 -9.0958681152939766e+18 
+9.5500000000000000e+01 +1.5589429253383194e-01 -2.0376830287295053e+05 +2.0508532279352371e+12 -9.0395297530279076e+18 
+9.5600000000000009e+01 +1.5516261889368793e-01 -2.0251778675079247e+05 +2.0381908158856506e+12 -8.9835776763407176e+18 
+9.5700000000000003e+01 +1.5443487463094258e-01 -2.0127616387086394e+05 +2.0256221888212019e+12 -8.9280474185970166e+18 
+9.5800000000000011e+01 +1.5371103438092262e-01 -2.0004351978999472e+05 +2.0131523132181138e+12 -8.8729745133477028e+18 
+9.5900000000000006e+01 +1.5299107277894439e-01 -1.9881994006363195e+05 +2.0007861555197668e+12 -8.8183944939437425e+18 
+9.6000000000000000e+01 +1.5227496446033281e-01 -1.9760551024832795e+05 +1.9885286821951213e+12 -8.7643428938893281e+18 
+9.6100000000000009e+01 +1.5156268436950746e-01 -1.9640025331253553e+05 +1.9763828226475273e+12 -8.7108418396781599e+18 
+9.6200000000000003e+01 +1.5085420868735455e-01 -1.9520394188165889e+05 +1.9643433582177668e+12 -8.6578598309050952e+18 
+9.6300000000000011e+01 +1.5014951390384892e-01 -1.9401628599251487e+05 +1.9524030331720530e+12 -8.6053519601081313e+18 
+9.6400000000000006e+01 +1.4944857650897839e-01 -1.9283699568311308e+05 +1.9405545918003162e+12 -8.5532733199549962e+18 
+9.6500000000000000e+01 +1.4875137299271501e-01 -1.9166578098986443e+05 +1.9287907783587048e+12 -8.5015790029209743e+18 
+9.6600000000000009e+01 +1.4805787984505336e-01 -1.9050235195163690e+05 +1.9171043371566594e+12 -8.4502241017892700e+18 
+9.6700000000000003e+01 +1.4736807355597037e-01 -1.8934641860535924e+05 +1.9054880124619011e+12 -8.3991637091036518e+18 
+9.6800000000000011e+01 +1.4668193061545176e-01 -1.8819769098887561e+05 +1.8939345485611245e+12 -8.3483529175141018e+18 
+9.6900000000000006e+01 +1.4599942751347797e-01 -1.8705587913955189e+05 +1.8824366897319973e+12 -8.2977468196233667e+18 
+9.7000000000000000e+01 +1.4532054074003556e-01 -1.8592069309532965e+05 +1.8709871802632666e+12 -8.2473005080929311e+18 
+9.7100000000000009e+01 +1.4464524740493787e-01 -1.8479191718298313e+05 +1.8595808525042512e+12 -8.1969822861039421e+18 
+9.7200000000000003e+01 +1.4397352709737998e-01 -1.8366963289276112e+05 +1.8482208912237070e+12 -8.1468132999426222e+18 
+9.7300000000000011e+01 +1.4330536002638006e-01 -1.8255399600318039e+05 +1.8369125692363535e+12 -8.0968279063214653e+18 
+9.7400000000000006e+01 +1.4264072640096442e-01 -1.8144516229367050e+05 +1.8256611593769773e+12 -8.0470604620698481e+18 
+9.7500000000000000e+01 +1.4197960643016211e-01 -1.8034328754410421e+05 +1.8144719344922063e+12 -7.9975453240940728e+18 
+9.7600000000000009e+01 +1.4132198032298954e-01 -1.7924852753272804e+05 +1.8033501673898032e+12 -7.9483168490625495e+18 
+9.7700000000000003e+01 +1.4066782828848048e-01 -1.7816103804005485e+05 +1.7923011309310925e+12 -7.8994093939687270e+18 
+9.7800000000000011e+01 +1.4001713053565082e-01 -1.7708097484426587e+05 +1.7813300979228459e+12 -7.8508573154772777e+18 
+9.7900000000000006e+01 +1.3936986727353068e-01 -1.7600849372514160e+05 +1.7704423412071245e+12 -7.8026949704585257e+18 
+9.8000000000000000e+01 +1.3872601871114371e-01 -1.7494375046209639e+05 +1.7596431336212861e+12 -7.7549567157671854e+18 
+9.8100000000000009e+01 +1.3808556514230111e-01 -1.7388685614897797e+05 +1.7489363500436345e+12 -7.7076677163804211e+18 
+9.8200000000000003e+01 +1.3744848719992456e-01 -1.7283774313419842e+05 +1.7383202734580442e+12 -7.6608163694655406e+18 
+9.8300000000000011e+01 +1.3681476560173297e-01 -1.7179629908204003e+05 +1.7277917889246511e+12 -7.6143818805316076e+18 
+9.8400000000000006e+01 +1.3618438106543562e-01 -1.7076241165572335e+05 +1.7173477814802427e+12 -7.5683434549511260e+18 
+9.8500000000000000e+01 +1.3555731430874743e-01 -1.6973596851907708e+05 +1.7069851361749229e+12 -7.5226802981744947e+18 
+9.8600000000000009e+01 +1.3493354604937946e-01 -1.6871685733554611e+05 +1.6967007380500093e+12 -7.4773716155987333e+18 
+9.8700000000000003e+01 +1.3431305700505131e-01 -1.6770496576946796e+05 +1.6864914721674021e+12 -7.4323966127456748e+18 
+9.8800000000000011e+01 +1.3369582789346257e-01 -1.6670018148294699e+05 +1.6763542235381980e+12 -7.3877344948335677e+18 
+9.8900000000000006e+01 +1.3308183943233334e-01 -1.6570239214038575e+05 +1.6662858772254294e+12 -7.3433644673894308e+18 
+9.9000000000000000e+01 +1.3247107233937466e-01 -1.6471148540520662e+05 +1.6562833182700156e+12 -7.2992657358084987e+18 
+9.9100000000000009e+01 +1.3186350734047167e-01 -1.6372736763491121e+05 +1.6463442478379309e+12 -7.2554234251550761e+18 
+9.9200000000000003e+01 +1.3125912519418345e-01 -1.6275001996063319e+05 +1.6364696315323804e+12 -7.2118463387857879e+18 
+9.9300000000000011e+01 +1.3065790666724214e-01 -1.6177944220760130e+05 +1.6266612510827612e+12 -7.1685491997348731e+18 
+9.9400000000000006e+01 +1.3005983252637990e-01 -1.6081563420091118e+05 +1.6169208882143716e+12 -7.1255467310089011e+18 
+9.9500000000000000e+01 +1.2946488353832775e-01 -1.5985859576556450e+05 +1.6072503246506990e+12 -7.0828536556045066e+18 
+9.9600000000000009e+01 +1.2887304046982298e-01 -1.5890832672745356e+05 +1.5976513421365264e+12 -7.0404846966484060e+18 
+9.9700000000000003e+01 +1.2828428408758605e-01 -1.5796482691024584e+05 +1.5881257223643838e+12 -6.9984545769512059e+18 
+9.9800000000000011e+01 +1.2769859515835588e-01 -1.5702809613991462e+05 +1.5786752470799766e+12 -6.9567780196422205e+18 
+9.9900000000000006e+01 +1.2711595444886678e-01 -1.5609813424183818e+05 +1.5693016980152673e+12 -6.9154697477681306e+18 
