# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.7819999999999999e+02 +3.2884696640726759e-05 -8.3759082269187797e+00 +8.3129039072731853e+07 -3.6637508029089562e+14 
+2.7830000000000001e+02 +3.2853575854247782e-05 -8.3620978582780889e+00 +8.2990298831333011e+07 -3.6575756401210919e+14 
+2.7840000000000003e+02 +3.2822616387622914e-05 -8.3483470027190751e+00 +8.2851966450273260e+07 -3.6514107328020119e+14 
+2.7850000000000000e+02 +3.2791818032355679e-05 -8.3346601543709120e+00 +8.2714166095114931e+07 -3.6452649164522550e+14 
+2.7860000000000002e+02 +3.2761180579947161e-05 -8.3210418070671306e+00 +8.2577021924552903e+07 -3.6391470261590988e+14 
+2.7869999999999999e+02 +3.2730703821897024e-05 -8.3074964544478771e+00 +8.2440658092731088e+07 -3.6330658967345288e+14 
+2.7880000000000001e+02 +3.2700387549707348e-05 -8.2940285904729514e+00 +8.2305198761383444e+07 -3.6270303634529581e+14 
+2.7890000000000003e+02 +3.2670231554880153e-05 -8.2806427090685499e+00 +8.2170768091113210e+07 -3.6210492615081025e+14 
+2.7900000000000000e+02 +3.2640235628915907e-05 -8.2673433039900370e+00 +8.2037490238876134e+07 -3.6151314258852900e+14 
+2.7910000000000002e+02 +3.2610399554557498e-05 -8.2541338378109970e+00 +8.1905458019975975e+07 -3.6092834129738925e+14 
+2.7919999999999999e+02 +3.2580723079519942e-05 -8.2410136487401253e+00 +8.1774638891911939e+07 -3.6035026653184650e+14 
+2.7930000000000001e+02 +3.2551205942760303e-05 -8.2279810437512424e+00 +8.1644968969288275e+07 -3.5977843467929031e+14 
+2.7940000000000003e+02 +3.2521847883233732e-05 -8.2150343296034318e+00 +8.1516384361934006e+07 -3.5921236209903025e+14 
+2.7950000000000000e+02 +3.2492648639897402e-05 -8.2021718132663661e+00 +8.1388821184245616e+07 -3.5865156517681906e+14 
+2.7960000000000002e+02 +3.2463607951709365e-05 -8.1893918018662610e+00 +8.1262215554570541e+07 -3.5809556032318062e+14 
+2.7969999999999999e+02 +3.2434725557623634e-05 -8.1766926020131070e+00 +8.1136503579220235e+07 -3.5754386387604000e+14 
+2.7980000000000001e+02 +3.2406001196597598e-05 -8.1640725206880926e+00 +8.1011621372722149e+07 -3.5699599222160862e+14 
+2.7990000000000003e+02 +3.2377434607590346e-05 -8.1515298651760943e+00 +8.0887505057319760e+07 -3.5645146179439094e+14 
+2.8000000000000000e+02 +3.2349025529555207e-05 -8.1390629419675040e+00 +8.0764090736332744e+07 -3.5590978891377119e+14 
+2.8010000000000002e+02 +3.2320773702087839e-05 -8.1266701399532959e+00 +8.0641323473128974e+07 -3.5537056220902369e+14 
+2.8019999999999999e+02 +3.2292678867335077e-05 -8.1143501752508520e+00 +8.0519184115762129e+07 -3.5483365921460050e+14 
+2.8030000000000001e+02 +3.2264740768078037e-05 -8.1021018453210392e+00 +8.0397662447447300e+07 -3.5429902962421175e+14 
+2.8040000000000003e+02 +3.2236959147100530e-05 -8.0899239479965459e+00 +8.0276748260355577e+07 -3.5376662318643875e+14 
+2.8050000000000000e+02 +3.2209333747187326e-05 -8.0778152811751411e+00 +8.0156431347685441e+07 -3.5323638965446525e+14 
+2.8060000000000002e+02 +3.2181864311118975e-05 -8.0657746422864278e+00 +8.0036701492329210e+07 -3.5270827872144325e+14 
+2.8069999999999999e+02 +3.2154550581682003e-05 -8.0538008294822294e+00 +7.9917548493572116e+07 -3.5218224017760956e+14 
+2.8080000000000001e+02 +3.2127392301657264e-05 -8.0418926401975632e+00 +7.9798962134218544e+07 -3.5165822371499350e+14 
+2.8090000000000003e+02 +3.2100389213828994e-05 -8.0300488723038121e+00 +7.9680932207122013e+07 -3.5113617908545756e+14 
+2.8100000000000000e+02 +3.2073541060980608e-05 -8.0182683235452146e+00 +7.9563448502106041e+07 -3.5061605602258375e+14 
+2.8110000000000002e+02 +3.2046847599246382e-05 -8.0065504315434897e+00 +7.9446514177572519e+07 -3.5009790037119656e+14 
+2.8119999999999999e+02 +3.2020308638167868e-05 -7.9948971936523634e+00 +7.9330185869323343e+07 -3.4958214243290669e+14 
+2.8130000000000001e+02 +3.1993924000637678e-05 -7.9833112471049796e+00 +7.9214533581708148e+07 -3.4906930862037081e+14 
+2.8140000000000003e+02 +3.1967693509547160e-05 -7.9717952289812199e+00 +7.9099627315498233e+07 -3.4855992532447988e+14 
+2.8150000000000000e+02 +3.1941616987789457e-05 -7.9603517765745737e+00 +7.8985537076391205e+07 -3.4805451896572288e+14 
+2.8160000000000002e+02 +3.1915694258257635e-05 -7.9489835271785161e+00 +7.8872332870084569e+07 -3.4755361596458888e+14 
+2.8169999999999999e+02 +3.1889925143844486e-05 -7.9376931180276200e+00 +7.8760084700820386e+07 -3.4705774273255281e+14 
+2.8180000000000001e+02 +3.1864309467441323e-05 -7.9264831862140115e+00 +7.8648862569701701e+07 -3.4656742566261762e+14 
+2.8190000000000003e+02 +3.1838847051943380e-05 -7.9153563692729012e+00 +7.8538736487921089e+07 -3.4608319120805319e+14 
+2.8200000000000000e+02 +3.1813537720240142e-05 -7.9043153040498977e+00 +7.8429776450823560e+07 -3.4560556572715394e+14 
+2.8210000000000002e+02 +3.1788381283010747e-05 -7.8933615310647136e+00 +7.8322024954302087e+07 -3.4513487888924094e+14 
+2.8219999999999999e+02 +3.1763377502078453e-05 -7.8824922037018252e+00 +7.8215414453782395e+07 -3.4467067335021712e+14 
+2.8230000000000001e+02 +3.1738526127054148e-05 -7.8717033787706283e+00 +7.8109849899490282e+07 -3.4421229504249325e+14 
+2.8240000000000003e+02 +3.1713826907544214e-05 -7.8609911125097813e+00 +7.8005236228409708e+07 -3.4375908981890119e+14 
+2.8250000000000000e+02 +3.1689279593160142e-05 -7.8503514617910950e+00 +7.7901478392091453e+07 -3.4331040361934781e+14 
+2.8260000000000002e+02 +3.1664883933508244e-05 -7.8397804828544055e+00 +7.7798481327582970e+07 -3.4286558229719188e+14 
+2.8269999999999999e+02 +3.1640639678200073e-05 -7.8292742326076938e+00 +7.7696149987557188e+07 -3.4242397180004300e+14 
+2.8280000000000001e+02 +3.1616546576843644e-05 -7.8188287674709933e+00 +7.7594389312935561e+07 -3.4198491800348094e+14 
+2.8290000000000003e+02 +3.1592604379047173e-05 -7.8084401439363553e+00 +7.7493104246733785e+07 -3.4154776679703188e+14 
+2.8300000000000000e+02 +3.1568812834421353e-05 -7.7981044187608850e+00 +7.7392199737808630e+07 -3.4111186410445919e+14 
+2.8310000000000002e+02 +3.1545171705813729e-05 -7.7878184232605303e+00 +7.7291592882864892e+07 -3.4067661963091775e+14 
+2.8319999999999999e+02 +3.1521680809043349e-05 -7.7775820897166827e+00 +7.7191249431559324e+07 -3.4024169857222506e+14 
+2.8330000000000001e+02 +3.1498339973162024e-05 -7.7673961244692116e+00 +7.7091147270024285e+07 -3.3980682983820619e+14 
+2.8340000000000003e+02 +3.1475149027228179e-05 -7.7572612346466085e+00 +7.6991264302343041e+07 -3.3937174244543475e+14 
+2.8350000000000000e+02 +3.1452107800295061e-05 -7.7471781267269613e+00 +7.6891578417511016e+07 -3.3893616531977831e+14 
+2.8360000000000002e+02 +3.1429216121423011e-05 -7.7371475080772889e+00 +7.6792067525068089e+07 -3.3849982751034425e+14 
+2.8369999999999999e+02 +3.1406473819663311e-05 -7.7271700849636575e+00 +7.6692709509405971e+07 -3.3806245791638544e+14 
+2.8380000000000001e+02 +3.1383880724075349e-05 -7.7172465646327879e+00 +7.6593482277311102e+07 -3.3762378557061531e+14 
+2.8390000000000003e+02 +3.1361436663712919e-05 -7.7073776536324701e+00 +7.6494363719385892e+07 -3.3718353940850238e+14 
+2.8400000000000000e+02 +3.1339141467632441e-05 -7.6975640588573615e+00 +7.6395331734441161e+07 -3.3674144841543606e+14 
+2.8410000000000002e+02 +3.1316994967576858e-05 -7.6878071866201934e+00 +7.6296398632426679e+07 -3.3629752047686144e+14 
+2.8419999999999999e+02 +3.1294997006030186e-05 -7.6781112402847702e+00 +7.6197714353644878e+07 -3.3585287899361019e+14 
+2.8430000000000001e+02 +3.1273147428166202e-05 -7.6684811231004222e+00 +7.6099463260796025e+07 -3.3540892633552856e+14 
+2.8440000000000003e+02 +3.1251446079154757e-05 -7.6589217377738521e+00 +7.6001829703760281e+07 -3.3496706479481269e+14 
+2.8450000000000000e+02 +3.1229892804169538e-05 -7.6494379874951530e+00 +7.5904998043487951e+07 -3.3452869672954950e+14 
+2.8460000000000002e+02 +3.1208487448381216e-05 -7.6400347751297062e+00 +7.5809152633899167e+07 -3.3409522445726888e+14 
+2.8469999999999999e+02 +3.1187229856961364e-05 -7.6307170035891110e+00 +7.5714477829485819e+07 -3.3366805029739450e+14 
+2.8480000000000001e+02 +3.1166119875081229e-05 -7.6214895757944952e+00 +7.5621157985294327e+07 -3.3324857657368488e+14 
+2.8490000000000003e+02 +3.1145157347915439e-05 -7.6123573950546506e+00 +7.5529377465062097e+07 -3.3283820566109150e+14 
+2.8500000000000000e+02 +3.1124342120633258e-05 -7.6033253640252561e+00 +7.5439320617657036e+07 -3.3243833984624200e+14 
+2.8510000000000002e+02 +3.1103674019754476e-05 -7.5943957955221988e+00 +7.5351092854989022e+07 -3.3204982452189494e+14 
+2.8519999999999999e+02 +3.1083152797188714e-05 -7.5855606414662891e+00 +7.5264483806265160e+07 -3.3167127729835125e+14 
+2.8530000000000001e+02 +3.1062778186191933e-05 -7.5768092634437743e+00 +7.5179204152676344e+07 -3.3130075882715638e+14 
+2.8540000000000003e+02 +3.1042549920023051e-05 -7.5681310233906824e+00 +7.5094964583337501e+07 -3.3093632980673000e+14 
+2.8550000000000000e+02 +3.1022467731936165e-05 -7.5595152826366121e+00 +7.5011475773191154e+07 -3.3057605084992488e+14 
+2.8560000000000002e+02 +3.1002531355190071e-05 -7.5509514031115756e+00 +7.4928448411382079e+07 -3.3021798265609194e+14 
+2.8569999999999999e+02 +3.0982740523042486e-05 -7.5424287466156619e+00 +7.4845593183933631e+07 -3.2986018590516538e+14 
+2.8580000000000001e+02 +3.0963094968747488e-05 -7.5339366744640852e+00 +7.4762620765437603e+07 -3.2950072120801125e+14 
+2.8590000000000003e+02 +3.0943594425563932e-05 -7.5254645486133436e+00 +7.4679241845717996e+07 -3.2913764926805944e+14 
+2.8600000000000000e+02 +3.0924238626748377e-05 -7.5170017306869026e+00 +7.4595167106503949e+07 -3.2876903073897462e+14 
+2.8610000000000002e+02 +3.0905027349739345e-05 -7.5085419241350344e+00 +7.4510214638524160e+07 -3.2839360845702925e+14 
+2.8619999999999999e+02 +3.0885960548704100e-05 -7.5000961996993567e+00 +7.4424632167361513e+07 -3.2801285397977375e+14 
+2.8630000000000001e+02 +3.0867038221994086e-05 -7.4916799701977812e+00 +7.4338774833172843e+07 -3.2762892108027875e+14 
+2.8640000000000003e+02 +3.0848260367955515e-05 -7.4833086477764352e+00 +7.4252997760404065e+07 -3.2724396343675825e+14 
+2.8650000000000000e+02 +3.0829626984941090e-05 -7.4749976454107951e+00 +7.4167656092829168e+07 -3.2686013484380419e+14 
+2.8660000000000002e+02 +3.0811138071298156e-05 -7.4667623754177219e+00 +7.4083104959146976e+07 -3.2647958900625269e+14 
+2.8669999999999999e+02 +3.0792793625377214e-05 -7.4586182504793932e+00 +7.3999699496107295e+07 -3.2610447967562512e+14 
+2.8680000000000001e+02 +3.0774593645527830e-05 -7.4505806831569519e+00 +7.3917794837858707e+07 -3.2573696058887638e+14 
+2.8690000000000003e+02 +3.0756538130099070e-05 -7.4426650860002708e+00 +7.3837746118571863e+07 -3.2537918548379425e+14 
+2.8700000000000000e+02 +3.0738627077440852e-05 -7.4348868716078709e+00 +7.3759908472945347e+07 -3.2503330809922106e+14 
+2.8710000000000002e+02 +3.0720860433679165e-05 -7.4272557301567765e+00 +7.3684512296560884e+07 -3.2470075523047388e+14 
+2.8719999999999999e+02 +3.0703237936041245e-05 -7.4197584615927328e+00 +7.3611289013006821e+07 -3.2438004579391469e+14 
+2.8730000000000001e+02 +3.0685759269533918e-05 -7.4123761438419455e+00 +7.3539845315577477e+07 -3.2406897181353631e+14 
+2.8740000000000003e+02 +3.0668424119163283e-05 -7.4050898547351958e+00 +7.3469787895305634e+07 -3.2376532529956669e+14 
+2.8750000000000000e+02 +3.0651232169932078e-05 -7.3978806717279761e+00 +7.3400723434871390e+07 -3.2346689821307494e+14 
+2.8760000000000002e+02 +3.0634183106846449e-05 -7.3907296726367919e+00 +7.3332258624819264e+07 -3.2317148256087088e+14 
+2.8769999999999999e+02 +3.0617276614912279e-05 -7.3836179352737377e+00 +7.3264000155734479e+07 -3.2287687035033519e+14 
+2.8780000000000001e+02 +3.0600512379134453e-05 -7.3765265373361180e+00 +7.3195554715757266e+07 -3.2258085357503331e+14 
+2.8790000000000003e+02 +3.0583890084515724e-05 -7.3694365562569599e+00 +7.3126528986846626e+07 -3.2228122419107425e+14 
+2.8800000000000000e+02 +3.0567409416064474e-05 -7.3623290701287170e+00 +7.3056529665870681e+07 -3.2197577424294812e+14 
+2.8810000000000002e+02 +3.0551070119876905e-05 -7.3551917791753940e+00 +7.2985300482805997e+07 -3.2166305508991375e+14 
+2.8819999999999999e+02 +3.0534872186412736e-05 -7.3480388734021300e+00 +7.2913133326347783e+07 -3.2134465549837112e+14 
+2.8830000000000001e+02 +3.0518815667227420e-05 -7.3408911658470570e+00 +7.2840457138599873e+07 -3.2102292366979950e+14 
+2.8840000000000003e+02 +3.0502900613872484e-05 -7.3337694691130384e+00 +7.2767700851874486e+07 -3.2070020774749519e+14 
+2.8850000000000000e+02 +3.0487127077903130e-05 -7.3266945962201193e+00 +7.2695293407914817e+07 -3.2037885593083350e+14 
+2.8860000000000002e+02 +3.0471495110870783e-05 -7.3196873597322760e+00 +7.2623663737915501e+07 -3.2006121635574975e+14 
+2.8869999999999999e+02 +3.0456004764328700e-05 -7.3127685724452576e+00 +7.2553240778577372e+07 -3.1974963719183862e+14 
+2.8880000000000001e+02 +3.0440656089830786e-05 -7.3059590472296403e+00 +7.2484453468191370e+07 -3.1944646661763462e+14 
+2.8890000000000003e+02 +3.0425449138931908e-05 -7.2992795970577280e+00 +7.2417730747315988e+07 -3.1915405282510006e+14 
+2.8900000000000000e+02 +3.0410383963184000e-05 -7.2927510345793944e+00 +7.2353501549358174e+07 -3.1887474396418306e+14 
+2.8910000000000002e+02 +3.0395460552467754e-05 -7.2863869599672606e+00 +7.2292040588434830e+07 -3.1861001747971050e+14 
+2.8919999999999999e+02 +3.0380678649984063e-05 -7.2801721242982200e+00 +7.2233005721402004e+07 -3.1835786811791875e+14 
+2.8930000000000001e+02 +3.0366037937261775e-05 -7.2740840660991433e+00 +7.2175900584396124e+07 -3.1811541991219619e+14 
+2.8940000000000003e+02 +3.0351538095828527e-05 -7.2681003237715567e+00 +7.2120228810789779e+07 -3.1787979687965588e+14 
+2.8950000000000000e+02 +3.0337178807212300e-05 -7.2621984357247413e+00 +7.2065494033854365e+07 -3.1764812303589394e+14 
+2.8960000000000002e+02 +3.0322959752941778e-05 -7.2563559404757090e+00 +7.2011199889562905e+07 -3.1741752241344800e+14 
+2.8969999999999999e+02 +3.0308880614546597e-05 -7.2505503766338295e+00 +7.1956850015752807e+07 -3.1718511905515956e+14 
+2.8980000000000001e+02 +3.0294941073551976e-05 -7.2447592823135389e+00 +7.1901948039313927e+07 -3.1694803693975869e+14 
+2.8990000000000003e+02 +3.0281140811489541e-05 -7.2389601963762269e+00 +7.1845997603973299e+07 -3.1670340014563088e+14 
+2.9000000000000000e+02 +3.0267479509885944e-05 -7.2331306570835840e+00 +7.1788502339806005e+07 -3.1644833266996469e+14 
+2.9010000000000002e+02 +3.0253956916062817e-05 -7.2272551361575763e+00 +7.1729123063339829e+07 -3.1618089341391288e+14 
+2.9019999999999999e+02 +3.0240573040517024e-05 -7.2213458386086664e+00 +7.1668149324962884e+07 -3.1590288082577994e+14 
+2.9030000000000001e+02 +3.0227327959538569e-05 -7.2154219026740813e+00 +7.1606027856143609e+07 -3.1561702822570675e+14 
+2.9040000000000003e+02 +3.0214221749417679e-05 -7.2095024666218706e+00 +7.1543205389160827e+07 -3.1532606893917269e+14 
+2.9050000000000000e+02 +3.0201254486444092e-05 -7.2036066686647588e+00 +7.1480128655036479e+07 -3.1503273628403850e+14 
+2.9060000000000002e+02 +3.0188426246907551e-05 -7.1977536470051717e+00 +7.1417244384434909e+07 -3.1473976357569956e+14 
+2.9069999999999999e+02 +3.0175737107098034e-05 -7.1919625398788849e+00 +7.1354999308825210e+07 -3.1444988413442388e+14 
+2.9080000000000001e+02 +3.0163187143305022e-05 -7.1862524854546663e+00 +7.1293840158096641e+07 -3.1416583127098825e+14 
+2.9090000000000003e+02 +3.0150776431819189e-05 -7.1806426220825124e+00 +7.1234213666647390e+07 -3.1389033832423375e+14 
+2.9100000000000000e+02 +3.0138505048930854e-05 -7.1751520880127178e+00 +7.1176566566009074e+07 -3.1362613861389331e+14 
+2.9110000000000002e+02 +3.0126373022624202e-05 -7.1697950468840386e+00 +7.1121230952539831e+07 -3.1337526357657856e+14 
+2.9119999999999999e+02 +3.0114380187659085e-05 -7.1645657637480573e+00 +7.1068080376937598e+07 -3.1313693708059600e+14 
+2.9130000000000001e+02 +3.0102526330490883e-05 -7.1594535291638914e+00 +7.1016873756660476e+07 -3.1290968112000719e+14 
+2.9140000000000003e+02 +3.0090811237576265e-05 -7.1544476338959120e+00 +7.0967370014291361e+07 -3.1269201772080025e+14 
+2.9150000000000000e+02 +3.0079234695367983e-05 -7.1495373682071861e+00 +7.0919328060699239e+07 -3.1248246883829031e+14 
+2.9160000000000002e+02 +3.0067796490324313e-05 -7.1447120230446242e+00 +7.0872506822574019e+07 -3.1227955652278944e+14 
+2.9169999999999999e+02 +3.0056496408897917e-05 -7.1399608886668195e+00 +7.0826665210713133e+07 -3.1208180272928269e+14 
+2.9180000000000001e+02 +3.0045334237545082e-05 -7.1352732557739271e+00 +7.0781562146079808e+07 -3.1188772947363744e+14 
+2.9190000000000003e+02 +3.0034309762720605e-05 -7.1306384148774322e+00 +7.0736956545274183e+07 -3.1169585874551788e+14 
+2.9200000000000000e+02 +3.0023422770880113e-05 -7.1260456565891905e+00 +7.0692607327132985e+07 -3.1150471254775988e+14 
+2.9210000000000002e+02 +3.0012673076077363e-05 -7.1214866369352396e+00 +7.0648325229275316e+07 -3.1131312584029856e+14 
+2.9219999999999999e+02 +3.0002060602755634e-05 -7.1169624729893348e+00 +7.0604128248195022e+07 -3.1112118530711012e+14 
+2.9230000000000001e+02 +2.9991585302959780e-05 -7.1124766476620573e+00 +7.0560086208844244e+07 -3.1092929064697475e+14 
+2.9240000000000003e+02 +2.9981247128730640e-05 -7.1080326433657719e+00 +7.0516268924748033e+07 -3.1073784149057156e+14 
+2.9250000000000000e+02 +2.9971046032113161e-05 -7.1036339430362894e+00 +7.0472746221469179e+07 -3.1054723754031981e+14 
+2.9260000000000002e+02 +2.9960981965149924e-05 -7.0992840292556831e+00 +7.0429587916044369e+07 -3.1035787844662562e+14 
+2.9269999999999999e+02 +2.9951054879882118e-05 -7.0949863845091299e+00 +7.0386863823863983e+07 -3.1017016385179056e+14 
+2.9280000000000001e+02 +2.9941264728353656e-05 -7.0907444915750277e+00 +7.0344643766659811e+07 -3.0998449343478925e+14 
+2.9290000000000003e+02 +2.9931611462608596e-05 -7.0865618332672220e+00 +7.0302997567232624e+07 -3.0980126688183394e+14 
+2.9300000000000000e+02 +2.9922095034688207e-05 -7.0824418920353418e+00 +7.0261995039720893e+07 -3.0962088382632562e+14 
+2.9310000000000002e+02 +2.9912715393164563e-05 -7.0783873525262928e+00 +7.0221689864862904e+07 -3.0944364868844638e+14 
+2.9319999999999999e+02 +2.9903472472728816e-05 -7.0743977075628157e+00 +7.0182071174255505e+07 -3.0926948493701012e+14 
+2.9330000000000001e+02 +2.9894366204596268e-05 -7.0704716513199726e+00 +7.0143111946356371e+07 -3.0909822070855488e+14 
+2.9340000000000003e+02 +2.9885396519984242e-05 -7.0666078782385071e+00 +7.0104785165880337e+07 -3.0892968417744250e+14 
+2.9350000000000000e+02 +2.9876563350110840e-05 -7.0628050828325142e+00 +7.0067063819091812e+07 -3.0876370352689531e+14 
+2.9360000000000002e+02 +2.9867866626195520e-05 -7.0590619598161819e+00 +7.0029920897038698e+07 -3.0860010696932675e+14 
+2.9369999999999999e+02 +2.9859306279454835e-05 -7.0553772035194742e+00 +6.9993329381838545e+07 -3.0843872266344275e+14 
+2.9380000000000001e+02 +2.9850882241105672e-05 -7.0517495082931330e+00 +6.9957262255750373e+07 -3.0827937876766581e+14 
+2.9390000000000003e+02 +2.9842594442367278e-05 -7.0481775688310080e+00 +6.9921692509476975e+07 -3.0812190349271331e+14 
+2.9400000000000000e+02 +2.9834442814456042e-05 -7.0446600794358432e+00 +6.9886593124407023e+07 -3.0796612499265212e+14 
+2.9410000000000002e+02 +2.9826427284975423e-05 -7.0411958975997830e+00 +6.9851943142510980e+07 -3.0781192770491975e+14 
+2.9419999999999999e+02 +2.9818547767072296e-05 -7.0377845329110409e+00 +6.9817745832366586e+07 -3.0765942110490062e+14 
+2.9430000000000001e+02 +2.9810804170274582e-05 -7.0344256573921076e+00 +6.9784010505768687e+07 -3.0750877084770819e+14 
